"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"2045","3","html-button-response","95","427295","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h08 (2)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","96","431719","0.0-98.0","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script1_2_3b_intscaled.wav","","","",""
"1067","3","html-button-response","97","432786","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script1_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","98","436368","0.0-100.0","stim/final_stim_scaled/french_sad__08-T-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-6_intscaled.wav","","","",""
"1609","1","html-button-response","99","437979","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-6_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","100","441029","0.0-102.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_17__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_17__cut_intscaled.wav","","","",""
"572","1","html-button-response","101","441603","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_17__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","102","444091","0.0-104.0","stim/final_stim_scaled/japanese_fear__M2_fear_regular_26__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M2_fear_regular_26__cut_intscaled.wav","","","",""
"668","1","html-button-response","103","444761","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M2_fear_regular_26__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","104","447909","0.0-106.0","stim/final_stim_scaled/greek_sad__s04 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s04 (2)_intscaled.wav","","","",""
"1140","5","html-button-response","105","449049","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s04 (2)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","106","453620","0.0-108.0","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script3_2_1b_intscaled.wav","","","",""
"772","5","html-button-response","107","454394","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","108","458628","0.0-110.0","stim/final_stim_scaled/japanese_fear__F1_fear_regular_10__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_10__cut_intscaled.wav","","","",""
