"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","54","292140","0.0-55.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","","","",""
"5117","4","html-button-response","55","297259","0.0-56.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","56","299660","0.0-57.0","stim/final_stim_scaled/greek_sad__s20 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s20 (1)_intscaled.wav","","","",""
"1261","1","html-button-response","57","300923","0.0-58.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s20 (1)_intscaled.wav","greek","Sad","choice","true"
"null","null","audio-keyboard-response","58","303560","0.0-59.0","stim/final_stim_scaled/greek_angry__a16 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a16 (2)_intscaled.wav","","","",""
"4857","5","html-button-response","59","308420","0.0-60.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a16 (2)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","60","312910","0.0-61.0","stim/final_stim_scaled/french_surprise__05-S-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__05-S-2-4_intscaled.wav","","","",""
"1092","4","html-button-response","61","314004","0.0-62.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__05-S-2-4_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","62","318060","0.0-63.0","stim/final_stim_scaled/french_angry__10-C-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-1_intscaled.wav","","","",""
"3493","4","html-button-response","63","321556","0.0-64.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-1_intscaled.wav","french","Angry","choice","false"
"null","null","audio-keyboard-response","64","323660","0.0-65.0","stim/final_stim_scaled/greek_fear__f18 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f18 (2)_intscaled.wav","","","",""
"2157","4","html-button-response","65","325819","0.0-66.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f18 (2)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","66","328850","0.0-67.0","stim/final_stim_scaled/greek_angry__a10 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a10 (3)_intscaled.wav","","","",""
"2247","2","html-button-response","67","331100","0.0-68.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a10 (3)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","68","334250","0.0-69.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_35__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_35__cut_intscaled.wav","","","",""
"1888","3","html-button-response","69","336139","0.0-70.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_35__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","70","338770","0.0-71.0","stim/final_stim_scaled/greek_sad__s07 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s07 (4)_intscaled.wav","","","",""
"976","5","html-button-response","71","339747","0.0-72.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s07 (4)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","72","345430","0.0-73.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script2_2_1b_intscaled.wav","","","",""
"1259","5","html-button-response","73","346691","0.0-74.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script2_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","74","349030","0.0-75.0","stim/final_stim_scaled/japanese_angry__M1_anger_regular_11__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_11__cut_intscaled.wav","","","",""
"1843","2","html-button-response","75","350875","0.0-76.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_11__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","76","353910","0.0-77.0","stim/final_stim_scaled/japanese_sad__M1_sad_regular_27__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_27__cut_intscaled.wav","","","",""
"1243","1","html-button-response","77","355155","0.0-78.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_27__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","78","358080","0.0-79.0","stim/final_stim_scaled/japanese_fear__M2_fear_regular_16__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M2_fear_regular_16__cut_intscaled.wav","","","",""
"849","1","html-button-response","79","358931","0.0-80.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M2_fear_regular_16__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","80","363900","0.0-81.0","stim/final_stim_scaled/attentioncheck_sad.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","","",""
"853","1","html-button-response","81","364755","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"853","1","html-button-response","81","364755","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"null","null","audio-keyboard-response","82","369440","0.0-84.0","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","",""
"1433","0","html-button-response","83","370875","0.0-85.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","84","375900","0.0-86.0","stim/final_stim_scaled/french_angry__05-C-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-2_intscaled.wav","","","",""
"1524","2","html-button-response","85","377426","0.0-87.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-2_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","86","381840","0.0-88.0","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","","","",""
"1562","1","html-button-response","87","383403","0.0-89.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","88","386010","0.0-90.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_32__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_32__cut_intscaled.wav","","","",""
"799","1","html-button-response","89","386811","0.0-91.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_32__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","90","390190","0.0-92.0","stim/final_stim_scaled/greek_happy__h08 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h08 (4)_intscaled.wav","","","",""
"2827","0","html-button-response","91","393019","0.0-93.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h08 (4)_intscaled.wav","greek","Happy","choice","true"
"null","null","audio-keyboard-response","92","397930","0.0-94.0","stim/final_stim_scaled/japanese_fear__F1_fear_regular_21__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_21__cut_intscaled.wav","","","",""
"1135","3","html-button-response","93","399067","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_21__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","94","407591","0.0-96.0","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script3_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script3_2_4b_intscaled.wav","","","",""
"3834","4","html-button-response","95","411427","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script3_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","96","416069","0.0-98.0","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","","","",""
"765","4","html-button-response","97","416835","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","98","424590","0.0-100.0","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script1_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script1_2_4b_intscaled.wav","","","",""
"1707","5","html-button-response","99","426299","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script1_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","100","431458","0.0-102.0","stim/final_stim_scaled/japanese_fear__M1_fear_regular_07__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_07__cut_intscaled.wav","","","",""
"1608","3","html-button-response","101","433067","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_07__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","102","437969","0.0-104.0","stim/final_stim_scaled/french_happy__05-J-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__05-J-2-5_intscaled.wav","","","",""
"1697","1","html-button-response","103","439667","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__05-J-2-5_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","104","444280","0.0-106.0","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_32__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_32__cut_intscaled.wav","","","",""
"1233","4","html-button-response","105","445515","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_32__cut_intscaled.wav","japanese","Surprise","choice","true"
"null","null","audio-keyboard-response","106","449229","0.0-108.0","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script1_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script1_2_1b_intscaled.wav","","","",""
"2028","5","html-button-response","107","451259","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script1_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","108","455920","0.0-110.0","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script1_2_2b_intscaled.wav","","","",""
"3369","4","html-button-response","109","459291","0.0-111.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script1_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","110","462610","0.0-112.0","stim/final_stim_scaled/japanese_happy__M1_happy_regular_15__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_15__cut_intscaled.wav","","","",""
"3599","3","html-button-response","111","466211","0.0-113.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_15__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","112","470769","0.0-114.0","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script2_2_2b_intscaled.wav","","","",""
"1097","2","html-button-response","113","471867","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script2_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","114","474850","0.0-116.0","stim/final_stim_scaled/japanese_happy__F1_happy_regular_06__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_06__cut_intscaled.wav","","","",""
