"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","92","452184","0.0-94.0","stim/final_stim_scaled/french_surprise__03-S-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-6_intscaled.wav","","","",""
"1462","3","html-button-response","93","453649","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-6_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","94","458775","0.0-96.0","stim/final_stim_scaled/japanese_happy__F2_happy_regular_19__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_19__cut_intscaled.wav","","","",""
"1110","3","html-button-response","95","459889","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_19__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","96","466685","0.0-98.0","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script2_2_4b_intscaled.wav","","","",""
"1005","3","html-button-response","97","467693","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","98","469565","0.0-100.0","stim/final_stim_scaled/japanese_sad__M1_sad_regular_14__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_14__cut_intscaled.wav","","","",""
"4529","4","html-button-response","99","474098","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_14__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","100","480476","0.0-102.0","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script1_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script1_2_4b_intscaled.wav","","","",""
"1726","3","html-button-response","101","482206","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script1_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","102","485527","0.0-104.0","stim/final_stim_scaled/french_neutral__03-N-1-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-4_intscaled.wav","","","",""
"1745","5","html-button-response","103","487276","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-4_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","104","491408","0.0-106.0","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","",""
"2701","4","html-button-response","105","494114","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","french","Angry","choice","false"
"null","null","audio-keyboard-response","106","498637","0.0-108.0","stim/final_stim_scaled/french_surprise__05-S-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__05-S-2-5_intscaled.wav","","","",""
"1391","0","html-button-response","107","500031","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__05-S-2-5_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","108","504179","0.0-110.0","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script2_2_1b_intscaled.wav","","","",""
"4605","0","html-button-response","109","508787","0.0-111.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script2_2_1b_intscaled.wav","thai","Neutral","choice","false"
"null","null","audio-keyboard-response","110","511890","0.0-112.0","stim/final_stim_scaled/japanese_happy__F1_happy_regular_40__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_40__cut_intscaled.wav","","","",""
"3365","1","html-button-response","111","515258","0.0-113.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_40__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","112","521060","0.0-114.0","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script2_2_3b_intscaled.wav","","","",""
"1008","1","html-button-response","113","522072","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","114","526521","0.0-116.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_19__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_19__cut_intscaled.wav","","","",""
"1574","1","html-button-response","115","528099","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_19__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","116","531483","0.0-118.0","stim/final_stim_scaled/japanese_fear__M1_fear_regular_37__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_37__cut_intscaled.wav","","","",""
"2956","2","html-button-response","117","534442","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_37__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","118","539134","0.0-120.0","stim/final_stim_scaled/greek_sad__s17 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s17 (3)_intscaled.wav","","","",""
"1203","2","html-button-response","119","540341","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s17 (3)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","120","544654","0.0-122.0","stim/final_stim_scaled/greek_angry__a03 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a03 (1)_intscaled.wav","","","",""
"2883","1","html-button-response","121","547541","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a03 (1)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","122","553395","0.0-124.0","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","",""
"2177","4","html-button-response","123","555577","0.0-125.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"2177","4","html-button-response","123","555579","0.0-125.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"null","null","audio-keyboard-response","124","558825","0.0-127.0","stim/final_stim_scaled/japanese_sad__M2_sad_regular_08__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_08__cut_intscaled.wav","","","",""
"1345","4","html-button-response","125","560174","0.0-128.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_08__cut_intscaled.wav","japanese","Sad","choice","false"
