"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"1018","1","html-button-response","53","245066","0.0-54.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_37__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","54","247696","0.0-55.0","stim/final_stim_scaled/greek_fear__f04 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f04 (1)_intscaled.wav","","","",""
"1451","5","html-button-response","55","249150","0.0-56.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f04 (1)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","56","252747","0.0-57.0","stim/final_stim_scaled/greek_fear__f19 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f19 (4)_intscaled.wav","","","",""
"1442","3","html-button-response","57","254192","0.0-58.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f19 (4)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","58","256707","0.0-59.0","stim/final_stim_scaled/japanese_angry__F2_anger_regular_19__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_19__cut_intscaled.wav","","","",""
"1791","2","html-button-response","59","258500","0.0-60.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_19__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","60","263807","0.0-61.0","stim/final_stim_scaled/french_sad__10-T-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__10-T-2-5_intscaled.wav","","","",""
"825","1","html-button-response","61","264634","0.0-62.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__10-T-2-5_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","62","269437","0.0-63.0","stim/final_stim_scaled/french_surprise__10-S-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-2_intscaled.wav","","","",""
"1057","2","html-button-response","63","270496","0.0-64.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-2_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","64","272297","0.0-65.0","stim/final_stim_scaled/greek_fear__f07 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f07 (2)_intscaled.wav","","","",""
"1521","3","html-button-response","65","273820","0.0-66.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f07 (2)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","66","278527","0.0-67.0","stim/final_stim_scaled/french_fear__10-P-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-4_intscaled.wav","","","",""
"1129","1","html-button-response","67","279658","0.0-68.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-4_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","68","283737","0.0-69.0","stim/final_stim_scaled/greek_happy__h16 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h16 (4)_intscaled.wav","","","",""
"906","0","html-button-response","69","284644","0.0-70.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h16 (4)_intscaled.wav","greek","Happy","choice","true"
"null","null","audio-keyboard-response","70","291407","0.0-71.0","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script3_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script3_2_3b_intscaled.wav","","","",""
"1075","1","html-button-response","71","292484","0.0-72.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script3_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","72","294647","0.0-73.0","stim/final_stim_scaled/japanese_sad__M2_sad_regular_28__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_28__cut_intscaled.wav","","","",""
"1352","1","html-button-response","73","296001","0.0-74.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_28__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","74","300457","0.0-75.0","stim/final_stim_scaled/greek_happy__h02 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h02 (2)_intscaled.wav","","","",""
"1100","2","html-button-response","75","301559","0.0-76.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h02 (2)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","76","304877","0.0-77.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_16__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_16__cut_intscaled.wav","","","",""
"807","1","html-button-response","77","305686","0.0-78.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_16__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","78","310929","0.0-79.0","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script3_2_1b_intscaled.wav","","","",""
"911","5","html-button-response","79","311841","0.0-80.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","80","315609","0.0-81.0","stim/final_stim_scaled/french_surprise__08-S-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__08-S-2-3_intscaled.wav","","","",""
"1049","4","html-button-response","81","316660","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__08-S-2-3_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","82","321629","0.0-83.0","stim/final_stim_scaled/attentioncheck_sad.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","","",""
"1058","1","html-button-response","83","322689","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"1058","1","html-button-response","83","322689","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"null","null","audio-keyboard-response","84","326489","0.0-86.0","stim/final_stim_scaled/japanese_fear__M1_fear_regular_33__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_33__cut_intscaled.wav","","","",""
"805","1","html-button-response","85","327296","0.0-87.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_33__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","86","330099","0.0-88.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_12__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_12__cut_intscaled.wav","","","",""
